,origin_id,origin_name,origin_zip,origin,destination_id,destination_name,destination_zip,destination,County,DISTANCE
706,395537,GLENDALE UPTOWN HOME,19152,7800 BUSTLETON AVENUE,395662,"SPRINGS AT THE WATERMARK, THE",19103,2 FRANKLIN TOWN BLVD,Philadelphia,12.03
707,395537,GLENDALE UPTOWN HOME,19152,7800 BUSTLETON AVENUE,395686,ST IGNATIUS NURSING & REHAB CENTER,19104,4401 HAVERFORD AVENUE,Philadelphia,12.97
708,395537,GLENDALE UPTOWN HOME,19152,7800 BUSTLETON AVENUE,395704,"LAFAYETTE-REDEEMER, THE",19111,8580 VERREE ROAD,Philadelphia,2.77
709,395537,GLENDALE UPTOWN HOME,19152,7800 BUSTLETON AVENUE,395715,WESLEY  ENHANCED LIVING AT STAPELEY,19144,6300 GREENE STREET,Philadelphia,10.67
710,395537,GLENDALE UPTOWN HOME,19152,7800 BUSTLETON AVENUE,395722,RESTORE HEALTH AT UNIVERSITY CITY,19104,3609 CHESTNUT STREET,Philadelphia,14.29
711,395537,GLENDALE UPTOWN HOME,19152,7800 BUSTLETON AVENUE,395738,PAUL'S RUN,19115,9896 BUSTLETON AVENUE,Philadelphia,3.39
712,395537,GLENDALE UPTOWN HOME,19152,7800 BUSTLETON AVENUE,395749,PRESBYTERIAN CTR FOR CONT CARE,19104,39TH AND MARKET STREETS,Philadelphia,14.08
713,395537,GLENDALE UPTOWN HOME,19152,7800 BUSTLETON AVENUE,395764,LIBERTY CENTER FOR REHABILITATION AND NURSING,19150,7310 STENTON AVENUE,Philadelphia,9.56
714,395537,GLENDALE UPTOWN HOME,19152,7800 BUSTLETON AVENUE,395782,FAIRVIEW NURSING AND REHABILITATION CENTER,19118,184 BETHLEHEM PIKE,Philadelphia,10.97
715,395537,GLENDALE UPTOWN HOME,19152,7800 BUSTLETON AVENUE,395819,CARING HEART REHABILITATION AND NURSING CENTER,19119,6445 GERMANTOWN AVENUE,Philadelphia,11.13
716,395537,GLENDALE UPTOWN HOME,19152,7800 BUSTLETON AVENUE,395843,RIVER'S EDGE NURSING AND REHAB,19114,9501 STATE ROAD,Philadelphia,4.45
717,395537,GLENDALE UPTOWN HOME,19152,7800 BUSTLETON AVENUE,395852,CLIVEDEN NURSING AND REHABILITATION CENTER,19119,6400 GREENE STREET,Philadelphia,10.65
718,395537,GLENDALE UPTOWN HOME,19152,7800 BUSTLETON AVENUE,395865,MAPLEWOOD NURSING AND REHAB  CENTER,19144,125 W SCHOOLHOUSE LANE,Philadelphia,9.83
719,395537,GLENDALE UPTOWN HOME,19152,7800 BUSTLETON AVENUE,395893,CARE PAVILION NURSING AND REHABILITATION CENTER,19139,6212 WALNUT STREET,Philadelphia,14.3
720,395537,GLENDALE UPTOWN HOME,19152,7800 BUSTLETON AVENUE,395950,CENTENNIAL HEALTHCARE AND REHABILITATION CENTER,19104,4400 WEST GIRARD AVENUE,Philadelphia,12.22
721,395537,GLENDALE UPTOWN HOME,19152,7800 BUSTLETON AVENUE,395961,PHILADELPHIA PROTESTANT HOME,19111,700 E GILHAM ST,Philadelphia,2.66
722,395537,GLENDALE UPTOWN HOME,19152,7800 BUSTLETON AVENUE,395983,KEARSLEY REHABILITATION AND NURSING CENTER,19131,2100 NORTH 49TH STREET,Philadelphia,12.09
723,395537,GLENDALE UPTOWN HOME,19152,7800 BUSTLETON AVENUE,396002,"TCU AT NAZARETH HOSPITAL, THE",19152,2601 HOLME AVENUE,Philadelphia,0.92
724,395537,GLENDALE UPTOWN HOME,19152,7800 BUSTLETON AVENUE,396070,ANGELA JANE PAVILION,19152,8410 ROOSEVELT BLVD,Philadelphia,1.11
725,395537,GLENDALE UPTOWN HOME,19152,7800 BUSTLETON AVENUE,396076,BALA NURSING AND RETIREMENT CE,19131,4001 FORD ROAD,Philadelphia,11.2
726,395537,GLENDALE UPTOWN HOME,19152,7800 BUSTLETON AVENUE,396129,WILLOW TERRACE,19144,ONE PENN BOULEVARD,Philadelphia,8.17
727,395537,GLENDALE UPTOWN HOME,19152,7800 BUSTLETON AVENUE,396141,FOX SUBACUTE AT SOUTH PHILADELPHIA,19145,1930 SOUTH BROAD STREET,Philadelphia,14.24
728,395537,GLENDALE UPTOWN HOME,19152,7800 BUSTLETON AVENUE,396143,"TULIP SPECIAL CARE, LLC",19129,"3300 HENRY AVENUE, 7TH FLOOR",Philadelphia,9.2
729,395537,GLENDALE UPTOWN HOME,19152,7800 BUSTLETON AVENUE,39A436,DELAWARE VALLEY VETERAN'S HOME,19154,2701 SOUTHAMPTON RD,Philadelphia,6.09
730,395558,ST MONICA CENTER FOR REHABILITATION & HEALTHCARE,19148,2509 SOUTH FOURTH STREET,395628,RENAISSANCE HEALTHCARE & REHABILITATION CENTER,19143,4712 CHESTER AVENUE,Philadelphia,5.61
731,395558,ST MONICA CENTER FOR REHABILITATION & HEALTHCARE,19148,2509 SOUTH FOURTH STREET,395637,HOLY FAMILY HOME,19143,5300 CHESTER AVENUE,Philadelphia,6.09
732,395558,ST MONICA CENTER FOR REHABILITATION & HEALTHCARE,19148,2509 SOUTH FOURTH STREET,395662,"SPRINGS AT THE WATERMARK, THE",19103,2 FRANKLIN TOWN BLVD,Philadelphia,5.85
733,395558,ST MONICA CENTER FOR REHABILITATION & HEALTHCARE,19148,2509 SOUTH FOURTH STREET,395686,ST IGNATIUS NURSING & REHAB CENTER,19104,4401 HAVERFORD AVENUE,Philadelphia,6.93
734,395558,ST MONICA CENTER FOR REHABILITATION & HEALTHCARE,19148,2509 SOUTH FOURTH STREET,395704,"LAFAYETTE-REDEEMER, THE",19111,8580 VERREE ROAD,Philadelphia,17.52
735,395558,ST MONICA CENTER FOR REHABILITATION & HEALTHCARE,19148,2509 SOUTH FOURTH STREET,395715,WESLEY  ENHANCED LIVING AT STAPELEY,19144,6300 GREENE STREET,Philadelphia,13.92
736,395558,ST MONICA CENTER FOR REHABILITATION & HEALTHCARE,19148,2509 SOUTH FOURTH STREET,395722,RESTORE HEALTH AT UNIVERSITY CITY,19104,3609 CHESTNUT STREET,Philadelphia,5.89
737,395558,ST MONICA CENTER FOR REHABILITATION & HEALTHCARE,19148,2509 SOUTH FOURTH STREET,395738,PAUL'S RUN,19115,9896 BUSTLETON AVENUE,Philadelphia,19.22
738,395558,ST MONICA CENTER FOR REHABILITATION & HEALTHCARE,19148,2509 SOUTH FOURTH STREET,395749,PRESBYTERIAN CTR FOR CONT CARE,19104,39TH AND MARKET STREETS,Philadelphia,7.9
739,395558,ST MONICA CENTER FOR REHABILITATION & HEALTHCARE,19148,2509 SOUTH FOURTH STREET,395764,LIBERTY CENTER FOR REHABILITATION AND NURSING,19150,7310 STENTON AVENUE,Philadelphia,16.81
740,395558,ST MONICA CENTER FOR REHABILITATION & HEALTHCARE,19148,2509 SOUTH FOURTH STREET,395782,FAIRVIEW NURSING AND REHABILITATION CENTER,19118,184 BETHLEHEM PIKE,Philadelphia,17.87
741,395558,ST MONICA CENTER FOR REHABILITATION & HEALTHCARE,19148,2509 SOUTH FOURTH STREET,395819,CARING HEART REHABILITATION AND NURSING CENTER,19119,6445 GERMANTOWN AVENUE,Philadelphia,14.38
742,395558,ST MONICA CENTER FOR REHABILITATION & HEALTHCARE,19148,2509 SOUTH FOURTH STREET,395843,RIVER'S EDGE NURSING AND REHAB,19114,9501 STATE ROAD,Philadelphia,15.21
743,395558,ST MONICA CENTER FOR REHABILITATION & HEALTHCARE,19148,2509 SOUTH FOURTH STREET,395852,CLIVEDEN NURSING AND REHABILITATION CENTER,19119,6400 GREENE STREET,Philadelphia,13.91
744,395558,ST MONICA CENTER FOR REHABILITATION & HEALTHCARE,19148,2509 SOUTH FOURTH STREET,395865,MAPLEWOOD NURSING AND REHAB  CENTER,19144,125 W SCHOOLHOUSE LANE,Philadelphia,13.66
745,395558,ST MONICA CENTER FOR REHABILITATION & HEALTHCARE,19148,2509 SOUTH FOURTH STREET,395893,CARE PAVILION NURSING AND REHABILITATION CENTER,19139,6212 WALNUT STREET,Philadelphia,7.92
746,395558,ST MONICA CENTER FOR REHABILITATION & HEALTHCARE,19148,2509 SOUTH FOURTH STREET,395950,CENTENNIAL HEALTHCARE AND REHABILITATION CENTER,19104,4400 WEST GIRARD AVENUE,Philadelphia,8.57
747,395558,ST MONICA CENTER FOR REHABILITATION & HEALTHCARE,19148,2509 SOUTH FOURTH STREET,395961,PHILADELPHIA PROTESTANT HOME,19111,700 E GILHAM ST,Philadelphia,13.41
748,395558,ST MONICA CENTER FOR REHABILITATION & HEALTHCARE,19148,2509 SOUTH FOURTH STREET,395983,KEARSLEY REHABILITATION AND NURSING CENTER,19131,2100 NORTH 49TH STREET,Philadelphia,10.05
749,395558,ST MONICA CENTER FOR REHABILITATION & HEALTHCARE,19148,2509 SOUTH FOURTH STREET,396002,"TCU AT NAZARETH HOSPITAL, THE",19152,2601 HOLME AVENUE,Philadelphia,17.05
750,395558,ST MONICA CENTER FOR REHABILITATION & HEALTHCARE,19148,2509 SOUTH FOURTH STREET,396070,ANGELA JANE PAVILION,19152,8410 ROOSEVELT BLVD,Philadelphia,15.21
751,395558,ST MONICA CENTER FOR REHABILITATION & HEALTHCARE,19148,2509 SOUTH FOURTH STREET,396076,BALA NURSING AND RETIREMENT CE,19131,4001 FORD ROAD,Philadelphia,10.63
752,395558,ST MONICA CENTER FOR REHABILITATION & HEALTHCARE,19148,2509 SOUTH FOURTH STREET,396129,WILLOW TERRACE,19144,ONE PENN BOULEVARD,Philadelphia,14.28
753,395558,ST MONICA CENTER FOR REHABILITATION & HEALTHCARE,19148,2509 SOUTH FOURTH STREET,396141,FOX SUBACUTE AT SOUTH PHILADELPHIA,19145,1930 SOUTH BROAD STREET,Philadelphia,1.83
754,395558,ST MONICA CENTER FOR REHABILITATION & HEALTHCARE,19148,2509 SOUTH FOURTH STREET,396143,"TULIP SPECIAL CARE, LLC",19129,"3300 HENRY AVENUE, 7TH FLOOR",Philadelphia,13.28
755,395558,ST MONICA CENTER FOR REHABILITATION & HEALTHCARE,19148,2509 SOUTH FOURTH STREET,39A436,DELAWARE VALLEY VETERAN'S HOME,19154,2701 SOUTHAMPTON RD,Philadelphia,21.26
756,395628,RENAISSANCE HEALTHCARE & REHABILITATION CENTER,19143,4712 CHESTER AVENUE,395637,HOLY FAMILY HOME,19143,5300 CHESTER AVENUE,Philadelphia,0.55
757,395628,RENAISSANCE HEALTHCARE & REHABILITATION CENTER,19143,4712 CHESTER AVENUE,395662,"SPRINGS AT THE WATERMARK, THE",19103,2 FRANKLIN TOWN BLVD,Philadelphia,4.27
758,395628,RENAISSANCE HEALTHCARE & REHABILITATION CENTER,19143,4712 CHESTER AVENUE,395686,ST IGNATIUS NURSING & REHAB CENTER,19104,4401 HAVERFORD AVENUE,Philadelphia,1.42
759,395628,RENAISSANCE HEALTHCARE & REHABILITATION CENTER,19143,4712 CHESTER AVENUE,395704,"LAFAYETTE-REDEEMER, THE",19111,8580 VERREE ROAD,Philadelphia,16.88
760,395628,RENAISSANCE HEALTHCARE & REHABILITATION CENTER,19143,4712 CHESTER AVENUE,395715,WESLEY  ENHANCED LIVING AT STAPELEY,19144,6300 GREENE STREET,Philadelphia,10.64
761,395628,RENAISSANCE HEALTHCARE & REHABILITATION CENTER,19143,4712 CHESTER AVENUE,395722,RESTORE HEALTH AT UNIVERSITY CITY,19104,3609 CHESTNUT STREET,Philadelphia,1.61
762,395628,RENAISSANCE HEALTHCARE & REHABILITATION CENTER,19143,4712 CHESTER AVENUE,395738,PAUL'S RUN,19115,9896 BUSTLETON AVENUE,Philadelphia,20.14
763,395628,RENAISSANCE HEALTHCARE & REHABILITATION CENTER,19143,4712 CHESTER AVENUE,395749,PRESBYTERIAN CTR FOR CONT CARE,19104,39TH AND MARKET STREETS,Philadelphia,1.45
764,395628,RENAISSANCE HEALTHCARE & REHABILITATION CENTER,19143,4712 CHESTER AVENUE,395764,LIBERTY CENTER FOR REHABILITATION AND NURSING,19150,7310 STENTON AVENUE,Philadelphia,13.53
765,395628,RENAISSANCE HEALTHCARE & REHABILITATION CENTER,19143,4712 CHESTER AVENUE,395782,FAIRVIEW NURSING AND REHABILITATION CENTER,19118,184 BETHLEHEM PIKE,Philadelphia,14.58
766,395628,RENAISSANCE HEALTHCARE & REHABILITATION CENTER,19143,4712 CHESTER AVENUE,395819,CARING HEART REHABILITATION AND NURSING CENTER,19119,6445 GERMANTOWN AVENUE,Philadelphia,11.1
767,395628,RENAISSANCE HEALTHCARE & REHABILITATION CENTER,19143,4712 CHESTER AVENUE,395843,RIVER'S EDGE NURSING AND REHAB,19114,9501 STATE ROAD,Philadelphia,16.14
768,395628,RENAISSANCE HEALTHCARE & REHABILITATION CENTER,19143,4712 CHESTER AVENUE,395852,CLIVEDEN NURSING AND REHABILITATION CENTER,19119,6400 GREENE STREET,Philadelphia,10.62
769,395628,RENAISSANCE HEALTHCARE & REHABILITATION CENTER,19143,4712 CHESTER AVENUE,395865,MAPLEWOOD NURSING AND REHAB  CENTER,19144,125 W SCHOOLHOUSE LANE,Philadelphia,10.37
770,395628,RENAISSANCE HEALTHCARE & REHABILITATION CENTER,19143,4712 CHESTER AVENUE,395893,CARE PAVILION NURSING AND REHABILITATION CENTER,19139,6212 WALNUT STREET,Philadelphia,2.39
771,395628,RENAISSANCE HEALTHCARE & REHABILITATION CENTER,19143,4712 CHESTER AVENUE,395950,CENTENNIAL HEALTHCARE AND REHABILITATION CENTER,19104,4400 WEST GIRARD AVENUE,Philadelphia,2.28
772,395628,RENAISSANCE HEALTHCARE & REHABILITATION CENTER,19143,4712 CHESTER AVENUE,395961,PHILADELPHIA PROTESTANT HOME,19111,700 E GILHAM ST,Philadelphia,13.95
773,395628,RENAISSANCE HEALTHCARE & REHABILITATION CENTER,19143,4712 CHESTER AVENUE,395983,KEARSLEY REHABILITATION AND NURSING CENTER,19131,2100 NORTH 49TH STREET,Philadelphia,3.87
774,395628,RENAISSANCE HEALTHCARE & REHABILITATION CENTER,19143,4712 CHESTER AVENUE,396002,"TCU AT NAZARETH HOSPITAL, THE",19152,2601 HOLME AVENUE,Philadelphia,17.97
775,395628,RENAISSANCE HEALTHCARE & REHABILITATION CENTER,19143,4712 CHESTER AVENUE,396070,ANGELA JANE PAVILION,19152,8410 ROOSEVELT BLVD,Philadelphia,16.13
776,395628,RENAISSANCE HEALTHCARE & REHABILITATION CENTER,19143,4712 CHESTER AVENUE,396076,BALA NURSING AND RETIREMENT CE,19131,4001 FORD ROAD,Philadelphia,4.46
777,395628,RENAISSANCE HEALTHCARE & REHABILITATION CENTER,19143,4712 CHESTER AVENUE,396129,WILLOW TERRACE,19144,ONE PENN BOULEVARD,Philadelphia,11.0
778,395628,RENAISSANCE HEALTHCARE & REHABILITATION CENTER,19143,4712 CHESTER AVENUE,396141,FOX SUBACUTE AT SOUTH PHILADELPHIA,19145,1930 SOUTH BROAD STREET,Philadelphia,3.54
779,395628,RENAISSANCE HEALTHCARE & REHABILITATION CENTER,19143,4712 CHESTER AVENUE,396143,"TULIP SPECIAL CARE, LLC",19129,"3300 HENRY AVENUE, 7TH FLOOR",Philadelphia,10.0
780,395628,RENAISSANCE HEALTHCARE & REHABILITATION CENTER,19143,4712 CHESTER AVENUE,39A436,DELAWARE VALLEY VETERAN'S HOME,19154,2701 SOUTHAMPTON RD,Philadelphia,22.18
781,395637,HOLY FAMILY HOME,19143,5300 CHESTER AVENUE,395662,"SPRINGS AT THE WATERMARK, THE",19103,2 FRANKLIN TOWN BLVD,Philadelphia,4.82
782,395637,HOLY FAMILY HOME,19143,5300 CHESTER AVENUE,395686,ST IGNATIUS NURSING & REHAB CENTER,19104,4401 HAVERFORD AVENUE,Philadelphia,2.06
783,395637,HOLY FAMILY HOME,19143,5300 CHESTER AVENUE,395704,"LAFAYETTE-REDEEMER, THE",19111,8580 VERREE ROAD,Philadelphia,17.43
784,395637,HOLY FAMILY HOME,19143,5300 CHESTER AVENUE,395715,WESLEY  ENHANCED LIVING AT STAPELEY,19144,6300 GREENE STREET,Philadelphia,11.19
785,395637,HOLY FAMILY HOME,19143,5300 CHESTER AVENUE,395722,RESTORE HEALTH AT UNIVERSITY CITY,19104,3609 CHESTNUT STREET,Philadelphia,2.16
786,395637,HOLY FAMILY HOME,19143,5300 CHESTER AVENUE,395738,PAUL'S RUN,19115,9896 BUSTLETON AVENUE,Philadelphia,20.7
787,395637,HOLY FAMILY HOME,19143,5300 CHESTER AVENUE,395749,PRESBYTERIAN CTR FOR CONT CARE,19104,39TH AND MARKET STREETS,Philadelphia,2.0
788,395637,HOLY FAMILY HOME,19143,5300 CHESTER AVENUE,395764,LIBERTY CENTER FOR REHABILITATION AND NURSING,19150,7310 STENTON AVENUE,Philadelphia,14.08
789,395637,HOLY FAMILY HOME,19143,5300 CHESTER AVENUE,395782,FAIRVIEW NURSING AND REHABILITATION CENTER,19118,184 BETHLEHEM PIKE,Philadelphia,15.13
790,395637,HOLY FAMILY HOME,19143,5300 CHESTER AVENUE,395819,CARING HEART REHABILITATION AND NURSING CENTER,19119,6445 GERMANTOWN AVENUE,Philadelphia,11.65
791,395637,HOLY FAMILY HOME,19143,5300 CHESTER AVENUE,395843,RIVER'S EDGE NURSING AND REHAB,19114,9501 STATE ROAD,Philadelphia,16.69
792,395637,HOLY FAMILY HOME,19143,5300 CHESTER AVENUE,395852,CLIVEDEN NURSING AND REHABILITATION CENTER,19119,6400 GREENE STREET,Philadelphia,11.17
793,395637,HOLY FAMILY HOME,19143,5300 CHESTER AVENUE,395865,MAPLEWOOD NURSING AND REHAB  CENTER,19144,125 W SCHOOLHOUSE LANE,Philadelphia,10.92
794,395637,HOLY FAMILY HOME,19143,5300 CHESTER AVENUE,395893,CARE PAVILION NURSING AND REHABILITATION CENTER,19139,6212 WALNUT STREET,Philadelphia,2.41
795,395637,HOLY FAMILY HOME,19143,5300 CHESTER AVENUE,395950,CENTENNIAL HEALTHCARE AND REHABILITATION CENTER,19104,4400 WEST GIRARD AVENUE,Philadelphia,2.75
796,395637,HOLY FAMILY HOME,19143,5300 CHESTER AVENUE,395961,PHILADELPHIA PROTESTANT HOME,19111,700 E GILHAM ST,Philadelphia,14.51
797,395637,HOLY FAMILY HOME,19143,5300 CHESTER AVENUE,395983,KEARSLEY REHABILITATION AND NURSING CENTER,19131,2100 NORTH 49TH STREET,Philadelphia,4.51
798,395637,HOLY FAMILY HOME,19143,5300 CHESTER AVENUE,396002,"TCU AT NAZARETH HOSPITAL, THE",19152,2601 HOLME AVENUE,Philadelphia,18.52
799,395637,HOLY FAMILY HOME,19143,5300 CHESTER AVENUE,396070,ANGELA JANE PAVILION,19152,8410 ROOSEVELT BLVD,Philadelphia,16.68
800,395637,HOLY FAMILY HOME,19143,5300 CHESTER AVENUE,396076,BALA NURSING AND RETIREMENT CE,19131,4001 FORD ROAD,Philadelphia,5.09
801,395637,HOLY FAMILY HOME,19143,5300 CHESTER AVENUE,396129,WILLOW TERRACE,19144,ONE PENN BOULEVARD,Philadelphia,11.55
802,395637,HOLY FAMILY HOME,19143,5300 CHESTER AVENUE,396141,FOX SUBACUTE AT SOUTH PHILADELPHIA,19145,1930 SOUTH BROAD STREET,Philadelphia,4.49
803,395637,HOLY FAMILY HOME,19143,5300 CHESTER AVENUE,396143,"TULIP SPECIAL CARE, LLC",19129,"3300 HENRY AVENUE, 7TH FLOOR",Philadelphia,10.55
804,395637,HOLY FAMILY HOME,19143,5300 CHESTER AVENUE,39A436,DELAWARE VALLEY VETERAN'S HOME,19154,2701 SOUTHAMPTON RD,Philadelphia,22.73
805,395662,"SPRINGS AT THE WATERMARK, THE",19103,2 FRANKLIN TOWN BLVD,395686,ST IGNATIUS NURSING & REHAB CENTER,19104,4401 HAVERFORD AVENUE,Philadelphia,3.08
806,395662,"SPRINGS AT THE WATERMARK, THE",19103,2 FRANKLIN TOWN BLVD,395704,"LAFAYETTE-REDEEMER, THE",19111,8580 VERREE ROAD,Philadelphia,14.86
807,395662,"SPRINGS AT THE WATERMARK, THE",19103,2 FRANKLIN TOWN BLVD,395715,WESLEY  ENHANCED LIVING AT STAPELEY,19144,6300 GREENE STREET,Philadelphia,8.77
808,395662,"SPRINGS AT THE WATERMARK, THE",19103,2 FRANKLIN TOWN BLVD,395722,RESTORE HEALTH AT UNIVERSITY CITY,19104,3609 CHESTNUT STREET,Philadelphia,2.96
809,395662,"SPRINGS AT THE WATERMARK, THE",19103,2 FRANKLIN TOWN BLVD,395738,PAUL'S RUN,19115,9896 BUSTLETON AVENUE,Philadelphia,16.56
810,395662,"SPRINGS AT THE WATERMARK, THE",19103,2 FRANKLIN TOWN BLVD,395749,PRESBYTERIAN CTR FOR CONT CARE,19104,39TH AND MARKET STREETS,Philadelphia,2.75
811,395662,"SPRINGS AT THE WATERMARK, THE",19103,2 FRANKLIN TOWN BLVD,395764,LIBERTY CENTER FOR REHABILITATION AND NURSING,19150,7310 STENTON AVENUE,Philadelphia,11.66
812,395662,"SPRINGS AT THE WATERMARK, THE",19103,2 FRANKLIN TOWN BLVD,395782,FAIRVIEW NURSING AND REHABILITATION CENTER,19118,184 BETHLEHEM PIKE,Philadelphia,12.72
813,395662,"SPRINGS AT THE WATERMARK, THE",19103,2 FRANKLIN TOWN BLVD,395819,CARING HEART REHABILITATION AND NURSING CENTER,19119,6445 GERMANTOWN AVENUE,Philadelphia,9.23
814,395662,"SPRINGS AT THE WATERMARK, THE",19103,2 FRANKLIN TOWN BLVD,395843,RIVER'S EDGE NURSING AND REHAB,19114,9501 STATE ROAD,Philadelphia,12.55
815,395662,"SPRINGS AT THE WATERMARK, THE",19103,2 FRANKLIN TOWN BLVD,395852,CLIVEDEN NURSING AND REHABILITATION CENTER,19119,6400 GREENE STREET,Philadelphia,8.76
816,395662,"SPRINGS AT THE WATERMARK, THE",19103,2 FRANKLIN TOWN BLVD,395865,MAPLEWOOD NURSING AND REHAB  CENTER,19144,125 W SCHOOLHOUSE LANE,Philadelphia,8.51
817,395662,"SPRINGS AT THE WATERMARK, THE",19103,2 FRANKLIN TOWN BLVD,395893,CARE PAVILION NURSING AND REHABILITATION CENTER,19139,6212 WALNUT STREET,Philadelphia,6.3
818,395662,"SPRINGS AT THE WATERMARK, THE",19103,2 FRANKLIN TOWN BLVD,395950,CENTENNIAL HEALTHCARE AND REHABILITATION CENTER,19104,4400 WEST GIRARD AVENUE,Philadelphia,3.46
819,395662,"SPRINGS AT THE WATERMARK, THE",19103,2 FRANKLIN TOWN BLVD,395961,PHILADELPHIA PROTESTANT HOME,19111,700 E GILHAM ST,Philadelphia,12.09
820,395662,"SPRINGS AT THE WATERMARK, THE",19103,2 FRANKLIN TOWN BLVD,395983,KEARSLEY REHABILITATION AND NURSING CENTER,19131,2100 NORTH 49TH STREET,Philadelphia,4.9
821,395662,"SPRINGS AT THE WATERMARK, THE",19103,2 FRANKLIN TOWN BLVD,396002,"TCU AT NAZARETH HOSPITAL, THE",19152,2601 HOLME AVENUE,Philadelphia,14.39
822,395662,"SPRINGS AT THE WATERMARK, THE",19103,2 FRANKLIN TOWN BLVD,396070,ANGELA JANE PAVILION,19152,8410 ROOSEVELT BLVD,Philadelphia,12.54
823,395662,"SPRINGS AT THE WATERMARK, THE",19103,2 FRANKLIN TOWN BLVD,396076,BALA NURSING AND RETIREMENT CE,19131,4001 FORD ROAD,Philadelphia,5.48
824,395662,"SPRINGS AT THE WATERMARK, THE",19103,2 FRANKLIN TOWN BLVD,396129,WILLOW TERRACE,19144,ONE PENN BOULEVARD,Philadelphia,9.13
825,395662,"SPRINGS AT THE WATERMARK, THE",19103,2 FRANKLIN TOWN BLVD,396141,FOX SUBACUTE AT SOUTH PHILADELPHIA,19145,1930 SOUTH BROAD STREET,Philadelphia,2.63
826,395662,"SPRINGS AT THE WATERMARK, THE",19103,2 FRANKLIN TOWN BLVD,396143,"TULIP SPECIAL CARE, LLC",19129,"3300 HENRY AVENUE, 7TH FLOOR",Philadelphia,5.62
827,395662,"SPRINGS AT THE WATERMARK, THE",19103,2 FRANKLIN TOWN BLVD,39A436,DELAWARE VALLEY VETERAN'S HOME,19154,2701 SOUTHAMPTON RD,Philadelphia,18.6
828,395686,ST IGNATIUS NURSING & REHAB CENTER,19104,4401 HAVERFORD AVENUE,395704,"LAFAYETTE-REDEEMER, THE",19111,8580 VERREE ROAD,Philadelphia,13.89
829,395686,ST IGNATIUS NURSING & REHAB CENTER,19104,4401 HAVERFORD AVENUE,395715,WESLEY  ENHANCED LIVING AT STAPELEY,19144,6300 GREENE STREET,Philadelphia,7.65
830,395686,ST IGNATIUS NURSING & REHAB CENTER,19104,4401 HAVERFORD AVENUE,395722,RESTORE HEALTH AT UNIVERSITY CITY,19104,3609 CHESTNUT STREET,Philadelphia,1.51
831,395686,ST IGNATIUS NURSING & REHAB CENTER,19104,4401 HAVERFORD AVENUE,395738,PAUL'S RUN,19115,9896 BUSTLETON AVENUE,Philadelphia,16.67
832,395686,ST IGNATIUS NURSING & REHAB CENTER,19104,4401 HAVERFORD AVENUE,395749,PRESBYTERIAN CTR FOR CONT CARE,19104,39TH AND MARKET STREETS,Philadelphia,1.24
833,395686,ST IGNATIUS NURSING & REHAB CENTER,19104,4401 HAVERFORD AVENUE,395764,LIBERTY CENTER FOR REHABILITATION AND NURSING,19150,7310 STENTON AVENUE,Philadelphia,10.54
834,395686,ST IGNATIUS NURSING & REHAB CENTER,19104,4401 HAVERFORD AVENUE,395782,FAIRVIEW NURSING AND REHABILITATION CENTER,19118,184 BETHLEHEM PIKE,Philadelphia,11.59
835,395686,ST IGNATIUS NURSING & REHAB CENTER,19104,4401 HAVERFORD AVENUE,395819,CARING HEART REHABILITATION AND NURSING CENTER,19119,6445 GERMANTOWN AVENUE,Philadelphia,8.11
836,395686,ST IGNATIUS NURSING & REHAB CENTER,19104,4401 HAVERFORD AVENUE,395843,RIVER'S EDGE NURSING AND REHAB,19114,9501 STATE ROAD,Philadelphia,16.34
837,395686,ST IGNATIUS NURSING & REHAB CENTER,19104,4401 HAVERFORD AVENUE,395852,CLIVEDEN NURSING AND REHABILITATION CENTER,19119,6400 GREENE STREET,Philadelphia,7.63
838,395686,ST IGNATIUS NURSING & REHAB CENTER,19104,4401 HAVERFORD AVENUE,395865,MAPLEWOOD NURSING AND REHAB  CENTER,19144,125 W SCHOOLHOUSE LANE,Philadelphia,7.39
839,395686,ST IGNATIUS NURSING & REHAB CENTER,19104,4401 HAVERFORD AVENUE,395893,CARE PAVILION NURSING AND REHABILITATION CENTER,19139,6212 WALNUT STREET,Philadelphia,2.22
840,395686,ST IGNATIUS NURSING & REHAB CENTER,19104,4401 HAVERFORD AVENUE,395950,CENTENNIAL HEALTHCARE AND REHABILITATION CENTER,19104,4400 WEST GIRARD AVENUE,Philadelphia,0.83
841,395686,ST IGNATIUS NURSING & REHAB CENTER,19104,4401 HAVERFORD AVENUE,395961,PHILADELPHIA PROTESTANT HOME,19111,700 E GILHAM ST,Philadelphia,10.97
842,395686,ST IGNATIUS NURSING & REHAB CENTER,19104,4401 HAVERFORD AVENUE,395983,KEARSLEY REHABILITATION AND NURSING CENTER,19131,2100 NORTH 49TH STREET,Philadelphia,2.47
843,395686,ST IGNATIUS NURSING & REHAB CENTER,19104,4401 HAVERFORD AVENUE,396002,"TCU AT NAZARETH HOSPITAL, THE",19152,2601 HOLME AVENUE,Philadelphia,13.72
844,395686,ST IGNATIUS NURSING & REHAB CENTER,19104,4401 HAVERFORD AVENUE,396070,ANGELA JANE PAVILION,19152,8410 ROOSEVELT BLVD,Philadelphia,14.08
845,395686,ST IGNATIUS NURSING & REHAB CENTER,19104,4401 HAVERFORD AVENUE,396076,BALA NURSING AND RETIREMENT CE,19131,4001 FORD ROAD,Philadelphia,3.06
